
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.254902,-0.740851,0.621422,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.805794,0.592196,-0.000493604,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
