
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.5664,41.4219,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
42.8789,46.5312,32.6042,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
