
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.357845,,Cell,1,ATM,0,
0.316324,,Cell,1,ATM,1,
0.182167,,Cell,1,TVC,2,
0.289233,,Cell,1,TVC,3,
0.362195,,Cell,1,TVC,4,
0.329028,,Cell,1,TVC,5,
