
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4486.66,um^2,Cell,1,ATM,0,
5380.83,um^2,Cell,1,ATM,1,
3836.28,um^2,Cell,1,TVC,2,
2695.79,um^2,Cell,1,TVC,3,
1706.83,um^2,Cell,1,TVC,4,
1925.45,um^2,Cell,1,TVC,5,
