
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38502.6,67675.4,103.178,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38483.8,67660,108.22,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38408.8,67664.4,104.573,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38386.4,67668.1,107.616,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38394,67670.1,112.989,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38411,67667.2,113.749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
