
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5702.06,um^3,Cell,1,ATM,0,
6214.2,um^3,Cell,1,ATM,1,
1641.89,um^3,Cell,1,TVC,2,
1937.66,um^3,Cell,1,TVC,3,
1382.9,um^3,Cell,1,TVC,4,
1432.75,um^3,Cell,1,TVC,5,
