
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.3989,um,Cell,Image 1,1,ATM,0,
6.79781,um,Cell,Image 1,1,ATM,1,
5.94808,um,Cell,Image 1,1,TVC,2,
2.83984,um,Cell,Image 1,1,TVC,3,
7.38281,um,Cell,Image 1,1,TVC,4,
16.5697,um,Cell,Image 1,1,TVC,5,
