
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4197,um,Cell,1,ATM,0,
9.15335,um,Cell,1,ATM,1,
8.49231,um,Cell,1,TVC,2,
8.39812,um,Cell,1,TVC,3,
7.08516,um,Cell,1,TVC,4,
7.99497,um,Cell,1,TVC,5,
