
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.20476,um,Cell,1,ATM,0,
7.62599,um,Cell,1,ATM,1,
5.9769,um,Cell,1,TVC,2,
7.39874,um,Cell,1,TVC,3,
6.15929,um,Cell,1,TVC,4,
5.14278,um,Cell,1,TVC,5,
