
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.620151,,Nucleus,1,ATM,0,100000000,
0.520836,,Nucleus,1,ATM,1,100000001,
0.466072,,Nucleus,1,TVC,2,100000002,
0.445739,,Nucleus,1,TVC,3,100000003,
0.397963,,Nucleus,1,TVC,4,100000004,
0.564925,,Nucleus,1,TVC,5,100000005,
