
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.0338,um,Nucleus,1,ATM,0,100000000,
3.37438,um,Nucleus,1,ATM,1,100000001,
2.04962,um,Nucleus,1,TVC,2,100000002,
2.13512,um,Nucleus,1,TVC,3,100000003,
1.77066,um,Nucleus,1,TVC,4,100000004,
1.58613,um,Nucleus,1,TVC,5,100000005,
