
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.8994,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.06196,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.554529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.5388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.82652,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.90126,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
