
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0608836,,Cell,1,ATM,0,
0.0625771,,Cell,1,ATM,1,
0.0580372,,Cell,1,TVC,2,
0.0565648,,Cell,1,TVC,3,
0.0451619,,Cell,1,TVC,4,
0.04653,,Cell,1,TVC,5,
