
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8736,22.0911,49.2393,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.8309,22.0458,50.3436,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.196,17.1779,28.5993,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.7764,18.1347,27.5972,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.982,18.0249,25.987,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.348,21.0996,30.5393,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
