
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.168166,-0.983851,-0.061296,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.0269737,-0.756999,-0.652859,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
-0.982508,0.119151,-0.143116,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.973687,0.0804968,0.213198,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
