
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.4319,um,Cell,1,ATM,0,
12.0947,um,Cell,1,ATM,1,
6.96762,um,Cell,1,TVC,4,
6.29317,um,Cell,1,TVC,5,
7.80374,um,Cell,1,TVC,6,
5.40526,um,Cell,1,TVC,7,
