
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.37866,,Cell,1,ATM,0,
0.406202,,Cell,1,ATM,1,
0.473901,,Cell,1,TVC,4,
0.42845,,Cell,1,TVC,5,
0.464979,,Cell,1,TVC,6,
0.496808,,Cell,1,TVC,7,
