
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.76209,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.76096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.71396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.79247,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.68329,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.14363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
