
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.72713,um,Nucleus,1,ATM,0,100000000,
6.00168,um,Nucleus,1,ATM,1,100000001,
3.73749,um,Nucleus,1,TVC,4,100000004,
2.72818,um,Nucleus,1,TVC,5,100000005,
3.04925,um,Nucleus,1,TVC,6,100000006,
2.71266,um,Nucleus,1,TVC,7,100000007,
