
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.3203,38.9609,24.1628,um,Cell,Cell BoundingBoxAA Length,1,ATM,0,
34.1484,31.2813,27.978,um,Cell,Cell BoundingBoxAA Length,1,ATM,1,
21.9102,16.2109,16.5324,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
17.3594,14.7891,15.6846,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
17.9297,24.1719,15.2607,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
11.6641,13.0781,14.8368,um,Cell,Cell BoundingBoxAA Length,1,TVC,7,
