
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.5224,um,Nucleus,1,ATM,0,100000000,
6.92952,um,Nucleus,1,ATM,1,100000001,
3.93898,um,Nucleus,1,TVC,4,100000004,
3.00331,um,Nucleus,1,TVC,5,100000005,
3.86165,um,Nucleus,1,TVC,6,100000006,
3.1901,um,Nucleus,1,TVC,7,100000007,
