
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3611.69,um^2,Cell,1,ATM,0,
3930.33,um^2,Cell,1,ATM,1,
1835.59,um^2,Cell,1,TVC,4,
1084.12,um^2,Cell,1,TVC,5,
1609.07,um^2,Cell,1,TVC,6,
734.335,um^2,Cell,1,TVC,7,
