
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.0465,um,Cell,1,ATM,0,
7.04382,um,Cell,1,ATM,1,
6.713,um,Cell,1,TVC,4,
5.91627,um,Cell,1,TVC,5,
6.88891,um,Cell,1,TVC,6,
4.17523,um,Cell,1,TVC,7,
