
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.25391,-0.180737,0.950192,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.404498,0.104688,-0.908527,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.480324,-0.652171,0.586483,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.214199,-0.83942,-0.499493,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.926207,-0.349732,0.140816,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.962269,0.261158,-0.0763879,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
