
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4022.69,um^2,Cell,1,ATM,0,
4431.5,um^2,Cell,1,ATM,1,
2054.42,um^2,Cell,1,TVC,4,
1213.79,um^2,Cell,1,TVC,5,
1800.74,um^2,Cell,1,TVC,6,
861.338,um^2,Cell,1,TVC,7,
