
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.842414,-0.532821,0.0802507,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.90174,-0.424582,0.0812073,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.513226,0.338034,-0.78888,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.198718,0.940373,-0.276061,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0504968,0.494803,0.867537,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.0976289,-0.982714,0.157296,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
