
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.381404,,Nucleus,1,TVC,0,100000000,
0.393515,,Nucleus,1,TVC,3,100000003,
0.371069,,Nucleus,1,TVC,6,100000006,
0.328565,,Nucleus,1,TVC,7,100000007,
0.427516,,Nucleus,1,ATM,10,100000010,
0.65385,,Nucleus,1,ATM,11,100000011,
