
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.43379,um,Nucleus,1,TVC,0,100000000,
4.20489,um,Nucleus,1,TVC,3,100000003,
4.55875,um,Nucleus,1,TVC,6,100000006,
5.38665,um,Nucleus,1,TVC,7,100000007,
5.78145,um,Nucleus,1,ATM,10,100000010,
6.05865,um,Nucleus,1,ATM,11,100000011,
