
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.66701,um,Cell,1,TVC,0,
7.07832,um,Cell,1,TVC,3,
5.15702,um,Cell,1,TVC,6,
9.39575,um,Cell,1,TVC,7,
9.63011,um,Cell,1,ATM,10,
10.9006,um,Cell,1,ATM,11,
