
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.54297,8.82812,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
10.5352,7.11719,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
5.41016,7.125,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.125,5.98438,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.69531,5.41406,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.41016,6.26562,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
