
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1483.87,um^2,Cell,1,TVC,0,
1058.31,um^2,Cell,1,TVC,3,
812.536,um^2,Cell,1,TVC,6,
1498.04,um^2,Cell,1,TVC,7,
2973.17,um^2,Cell,1,ATM,10,
3896.01,um^2,Cell,1,ATM,11,
