
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3538,22.3451,37.4554,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.9514,26.0091,47.9112,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.6397,20.2567,23.1204,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.8466,15.1409,15.972,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.1845,11.1265,18.5111,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.6913,20.2866,22.0175,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
