
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.423411,-0.407932,0.808897,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
-0.133718,0.38417,-0.913528,um,Cell,Cell Ellipsoid Axis B,1,ATM,12,
0.717186,0.691833,0.0837383,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.292457,-0.954607,0.0565126,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.0448444,-0.990167,0.132504,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.426954,-0.858166,0.285064,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
