
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.375069,,Cell,1,TVC,4,
0.390062,,Cell,1,TVC,6,
0.35964,,Cell,1,TVC,8,
0.329517,,Cell,1,TVC,9,
0.179823,,Cell,1,ATM,11,
0.248174,,Cell,1,ATM,12,
