
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
55.8582,27.5705,200.482,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
73.2029,55.2716,205.806,um,Nucleus,Nucleus Position,1,ATM,12,100000011,
51.3568,119.835,186.249,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
48.5401,132.013,186.851,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
38.5773,129.368,192.2,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
43.9931,118.003,193.062,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
