
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
51.5754,24.6314,201.756,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
73.3131,55.9497,207.417,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
50.8554,119.334,187.996,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
48.9522,130.965,188.696,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
37.5602,128.382,193.796,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
43.1995,116.863,196.536,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
