
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.710091,0.703912,-0.0167043,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.436694,-0.850327,-0.29367,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.670409,-0.717747,0.188124,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.923748,-0.297297,-0.241461,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.989993,-0.0262826,0.138648,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.852183,-0.276394,0.444287,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
