
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62295,11.5798,14.1725,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
6.25569,10.4374,18.125,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000011,
4.02479,4.43432,6.60481,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.13642,5.63161,7.42901,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
5.15674,6.49252,6.77038,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
3.94171,4.3685,7.62404,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
