
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
879.486,um^2,Cell,1,TVC,4,
1540.33,um^2,Cell,1,TVC,6,
4029.62,um^2,Cell,1,TVC,8,
3062.83,um^2,Cell,1,TVC,9,
6283.16,um^2,Cell,1,ATM,11,
5473.63,um^2,Cell,1,ATM,12,
