
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
65.4985,um^3,Nucleus,1,TVC,4,100000003,
90.9607,um^3,Nucleus,1,TVC,6,100000005,
119.836,um^3,Nucleus,1,TVC,8,100000007,
64.8159,um^3,Nucleus,1,TVC,9,100000008,
599.829,um^3,Nucleus,1,ATM,11,100000010,
557.471,um^3,Nucleus,1,ATM,12,100000011,
