
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1007.35,um^2,Cell,1,TVC,4,
1704.01,um^2,Cell,1,TVC,6,
4221.18,um^2,Cell,1,TVC,8,
3190.45,um^2,Cell,1,TVC,9,
6874.47,um^2,Cell,1,ATM,11,
6060.72,um^2,Cell,1,ATM,12,
