
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.420898,,Nucleus,1,TVC,3,100000003,
0.340322,,Nucleus,1,TVC,5,100000005,
0.394479,,Nucleus,1,TVC,6,100000006,
0.452818,,Nucleus,1,TVC,7,100000007,
0.440055,,Nucleus,1,ATM,10,100000010,
0.40428,,Nucleus,1,ATM,11,100000011,
