
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.974977,0.19865,0.0997904,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.937497,0.346451,0.0327247,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.386849,-0.591204,-0.707691,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.153705,-0.575865,0.802966,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.0913688,0.54372,0.834278,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.011434,-0.713219,0.700848,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
