
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8066,8.24609,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
9.95313,8.24609,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
3.69727,5.97266,9.74989,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.11719,6.25391,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.26563,5.6875,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.4043,7.67969,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
