
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.21094,-1.05078,-2.3457,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-3.08594,0.726563,0.59684,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.603516,1.32422,-0.475212,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.0488281,0.21875,-1.20605,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.669922,-0.90625,-1.58319,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.978516,1.02344,-2.28922,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
