
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.107218,,Cell,1,TVC,1,
0.11796,,Cell,1,TVC,2,
0.139798,,Cell,1,TVC,3,
0.0722855,,Cell,1,TVC,7,
0.0416955,,Cell,1,TVC,9,
