
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.04914,um,Nucleus,1,TVC,1,100000001,
3.39774,um,Nucleus,1,TVC,2,100000002,
3.89244,um,Nucleus,1,TVC,3,100000003,
2.29846,um,Nucleus,1,TVC,7,100000007,
2.46341,um,Nucleus,1,TVC,9,100000009,
