
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31854.7,58757.8,1.82303,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
31853.7,58766.2,10.3907,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
31858.1,58767.7,18.7226,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
31864.4,58767.9,28.1258,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
31859.8,58778.1,21.385,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
