
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.253,um,Cell,1,TVC,1,
10.2066,um,Cell,1,TVC,2,
9.65303,um,Cell,1,TVC,3,
7.19428,um,Cell,1,TVC,7,
8.94614,um,Cell,1,TVC,9,
