
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.614702,,Nucleus,1,TVC,1,100000001,
0.613949,,Nucleus,1,TVC,2,100000002,
0.648972,,Nucleus,1,TVC,3,100000003,
0.635732,,Nucleus,1,TVC,7,100000007,
0.623288,,Nucleus,1,TVC,9,100000009,
