
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.46715,um,Nucleus,1,TVC,1,100000001,
4.12333,um,Nucleus,1,TVC,2,100000002,
4.32368,um,Nucleus,1,TVC,3,100000003,
2.60271,um,Nucleus,1,TVC,7,100000007,
2.78381,um,Nucleus,1,TVC,9,100000009,
