
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.267153,,Cell,1,TVC,1,
0.357227,,Cell,1,TVC,2,
0.38688,,Cell,1,TVC,3,
0.422217,,Cell,1,TVC,7,
0.19587,,Cell,1,TVC,9,
