
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.478219,,Nucleus,1,TVC,1,100000001,
0.360031,,Nucleus,1,TVC,2,100000002,
0.267635,,Nucleus,1,TVC,3,100000003,
0.312831,,Nucleus,1,TVC,7,100000007,
0.315297,,Nucleus,1,TVC,9,100000009,
