
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31856.5,58756.3,3.6376,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
31852.1,58764.3,12.1764,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
31856.9,58766.1,19.6746,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
31863.3,58768.9,27.8768,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
31857.9,58779.4,21.7038,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
