
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
14.7969,um,Cell,Image 1,1,TVC,0,
27.6016,um,Cell,Image 1,1,TVC,1,
29.0234,um,Cell,Image 1,1,TVC,2,
32.1563,um,Cell,Image 1,1,TVC,3,
37.8516,um,Cell,Image 1,1,ATM,4,
12.8047,um,Cell,Image 1,1,ATM,5,
