
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.247223,,Cell,1,TVC,0,
0.551066,,Cell,1,TVC,1,
0.339661,,Cell,1,TVC,2,
0.612479,,Cell,1,TVC,3,
0.672549,,Cell,1,ATM,4,
0.628636,,Cell,1,ATM,5,
