
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1202.45,um^2,Cell,1,TVC,0,
1189.52,um^2,Cell,1,TVC,1,
1170,um^2,Cell,1,TVC,2,
1351.02,um^2,Cell,1,TVC,3,
3938.54,um^2,Cell,1,ATM,4,
3931.73,um^2,Cell,1,ATM,5,
