
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1772.7,um^3,Cell,1,TVC,0,
1570.36,um^3,Cell,1,TVC,1,
1072.23,um^3,Cell,1,TVC,2,
1718.35,um^3,Cell,1,TVC,3,
7577.55,um^3,Cell,1,ATM,4,
8133.69,um^3,Cell,1,ATM,5,
