
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23064,um,Nucleus,1,TVC,0,100000000,
2.37769,um,Nucleus,1,TVC,1,100000001,
2.25641,um,Nucleus,1,TVC,2,100000002,
2.49332,um,Nucleus,1,TVC,3,100000003,
3.03756,um,Nucleus,1,ATM,4,100000004,
4.02832,um,Nucleus,1,ATM,5,100000005,
