
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651677,,Nucleus,1,TVC,0,100000000,
0.646842,,Nucleus,1,TVC,1,100000001,
0.616904,,Nucleus,1,TVC,2,100000002,
0.622177,,Nucleus,1,TVC,3,100000003,
0.594043,,Nucleus,1,ATM,4,100000004,
0.652469,,Nucleus,1,ATM,5,100000005,
