
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.589079,,Cell,1,TVC,0,
0.549262,,Cell,1,TVC,1,
0.433002,,Cell,1,TVC,2,
0.513527,,Cell,1,TVC,3,
0.473698,,Cell,1,ATM,4,
0.497461,,Cell,1,ATM,5,
