
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.662472,0.680963,-0.312122,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.512435,-0.65381,0.556725,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.112136,-0.194961,0.97438,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.891502,-0.352036,0.285122,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.797628,-0.599163,-0.0692348,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.707604,-0.66104,0.249644,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
