
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.65312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.22837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.891754,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.9258,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.52356,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.42259,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
