
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5534,21.8883,54.9108,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.9532,24.6415,45.7331,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
15.4567,16.1378,18.8559,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.2688,13.6548,19.5645,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.5039,14.0371,23.5076,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.1029,14.3103,24.8686,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
